chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.3173037411222451,0.6123589922042029,0.17254990053196595,0.046743553644008805,0.06561786844342152,0.03407402864677023,0.06158193981804244,0.3056220649970812,0.08417859910981912,0.05128970217298264,0.09074703076360335,0.005755797636320998,0.5413446002569287,0.05706005066075171,0.5495671311794071,0.00906993892616347,0.19047619047619052,0.44198361157621147,0.4898052213094443,1.0,0.24602514008728646,0.5987302906570621,0.3792504779764794,0.017566010843061815,0.2536532951072238,0.6011402332065573,0.17423086364275558,0.4351960116731964,0.19013978660258668,0.5025051186172139,0.3273172385194552,0.36053943701916125,0.15360446361383154,0.4773426811229627,0.25652395342708684,0.21594769131738628,0.20264766134458873,0.46217787657324494,0.04963912529421485,0.3971402722257975,0.2890607968584923,0.6111330702337915,0.19213419692542005,0.5145046252641153,0.0929028690696544,0.4749649513513663,0.08954928223482894,0.4779412189510926,0.08141597747684662,0.4907568224630693,0.09484046227784876,0.5754721854413929,0.0704457785108766,0.5062184092908636,0.09164356912535762,0.501649580409639,0.08128044569387932,jazz
0.4807489517412116,0.8296632085438335,0.351438565373202,0.14529780333969447,0.3094843433217517,0.36555523798182327,0.4460210011108578,0.5084371902662516,0.38364738921574604,0.5722412537699345,0.167607515844637,0.11660800267584442,0.45180692828999786,0.1592759776356193,0.3402744242633738,0.10447539531844745,0.39999999999999997,0.5942119908434106,0.3320146324944546,0.5484540414044783,0.3866725038728528,0.5328738885147946,0.2690457033303562,0.45325350276487153,0.42765694226562145,0.7709184194692023,0.4850007952442662,0.6795810512961353,0.3914533859030907,0.5261552850585632,0.7490804801603251,0.5563042336418607,0.5333763020852909,0.48400314693258034,0.7500759769012689,0.5233938822244735,0.31558262841566337,0.7003751055440972,0.18075293140796922,0.6301038733873039,0.25124061872636055,0.6362507168184494,0.28206201429075356,0.5633292758802102,0.16827920697146775,0.5992414706288164,0.3091865211743622,0.6515603416343257,0.1334347076579159,0.4036378347050641,0.14120622913433947,0.5894245500713149,0.14737608748214232,0.420959231035145,0.09339002492252438,0.4607480372674546,0.1495526509991728,reggae
0.40961245950986996,0.8881835091601881,0.34300820166478535,0.09389857907627859,0.2804076930708868,0.25132936632992003,0.412614147553008,0.4309955688195056,0.3389703055979735,0.4575352517929426,0.1934098255410318,0.12104965378276002,0.5414166583416452,0.0960175328964617,0.5512876928701993,0.14732726253176603,0.36507936507936506,0.5995609167053608,0.3163826447433428,0.6375977442082508,0.2634821457237637,0.5057169479969321,0.285792025646253,0.3870591474607319,0.28218658893012116,0.6986641251236689,0.45077447344938704,0.7277865188536131,0.41252515472584794,0.45036340596352953,0.6151090471099987,0.4856953788818721,0.3611335474004691,0.4121278484462772,0.5005061187758945,0.5846428695298798,0.5249787280004133,0.5383701186357048,0.1869483038676435,0.5956692424288497,0.30673536386796446,0.46535778812846335,0.3552507268718261,0.4723898889611189,0.2188622588254306,0.3999143024140233,0.43937077164894467,0.5370934254582773,0.2242010130338221,0.2919937183711556,0.20482235672356958,0.447427472181078,0.20340873067225906,0.4372498656743529,0.20744466357290928,0.5596832918915345,0.21504449843188939,reggae
0.29689526803364413,0.5698774052062107,0.10538343930990067,0.014506673729131944,0.25805652789690664,0.08153533403669157,0.26426794284593674,0.27546528611178434,0.25025258200775924,0.11520015688704316,0.2763274782206232,0.02809843343785109,0.5413819694042755,0.017284038096895257,0.5521460460962772,0.0058869448638849105,0.27777777777777773,0.5307893114796753,0.28621727078626874,0.7755813279665118,0.4424059125099057,0.1480250078324868,0.07104483462852619,0.17561306641077704,0.07254946514100533,0.40671463803311325,0.04330179854276457,0.21048029088019815,0.07426402527842511,0.5046144702664964,0.044269878209576466,0.1467723890058108,0.12555505699990374,0.39133661155075355,0.154756476442919,0.10375595480581942,0.11754976757315012,0.645317437967009,0.0966102974468655,0.21898218018247567,0.14472884412148435,0.675598992304917,0.271717290354993,0.2624000855396864,0.0679050531757699,0.4137578599454614,0.060838138541400216,0.3702191104539553,0.034466648643640865,0.4501467560105802,0.053918308026747276,0.3085014175882283,0.08983599473904834,0.4710836922067831,0.09433469511378018,0.5709925479328636,0.12805507778663885,classical
0.4392598540787434,0.8553009668390733,0.9521594797552669,0.5263260667256128,0.40800241085326944,0.3501341424625852,0.5233062420656707,0.6264211496468709,0.4561641562500657,0.513930828492204,0.2416611300641251,0.09469044492075435,0.5281428880090425,0.9812939604186283,0.574234210886261,0.5911634841948388,0.17241379310344823,0.8431273505029292,0.3440187226906752,0.5106093559138241,0.547660613983099,0.34798048979589696,0.18465167640049385,0.35844874576771535,0.31310866311430374,0.7521207480797338,0.3321283313334143,0.37134954288124555,0.5325850767769458,0.8289613731439298,0.4006593771876546,0.44539512302151363,0.22976397778256946,0.5890159853126136,0.4231743189261845,0.5023549958709037,0.24607447050644982,1.0,0.21858791331059796,0.6231420357311973,0.3199627324250605,0.8487905778148345,0.16167036323273437,0.5396226336150821,0.1261791561051786,0.7363318850487526,0.13174040105972254,0.5590626268178109,0.08928764302201442,0.4184147240359527,0.07018022853509784,0.4361069134472928,0.08692382476036416,0.49935001533505213,0.07550171099847583,0.47520864966670145,0.04370747714804148,reggae
0.26040458692195784,0.729714905143625,0.3061019935881819,0.031073390138690343,0.6064854347510118,0.1361559238459477,0.5643721762769145,0.04978126330450312,0.6135411262321907,0.07305224899952767,0.49255955269228185,0.08751812840122095,0.5346818208825047,0.08727476999368067,0.5033770445039601,0.07521821268445211,0.27777777777777773,0.7524696900989172,0.05097995769595365,0.39233235160635216,0.15923937907456784,0.3390594092473672,0.1061053653096259,0.5972701016589287,0.10614373088011872,0.0901941854813828,0.14727813912561105,0.6573309915257913,0.1414339979239354,0.12873698236852316,0.36460092764642876,0.5480663594243834,0.09188446666158986,0.2975943971002613,0.20132640010164787,0.6017749582211036,0.13844828390259778,0.26361714403140946,0.06909456899806456,0.6094396499248342,0.16460287007323843,0.12544454628402035,0.0935873469498474,0.564210737555099,0.13145511567404106,0.17261116245724656,0.23410008632491333,0.7405978159885751,0.11132738084563779,0.022917560233016387,0.18636269618026388,0.6788767583409261,0.2716723623610728,0.1780917082178804,0.31873486065853385,0.5011972172767906,0.17288724971722685,blues
0.5318996091590926,0.540186032655228,0.5207624838389154,0.04357906344832901,0.4703843106242263,0.06042155827583105,0.4453033773944138,0.0866346081304387,0.4766973405897711,0.09685385095894082,0.46988809841964224,0.03895504115889894,0.5401382396960018,0.2235001321107746,0.47105620406165505,0.15568755803789766,0.36507936507936506,0.8859597038590254,0.043498978486886025,0.5492251022744968,0.0420780694544196,0.1312842037252862,0.0607696853497376,0.6826606053747205,0.09632373029129337,0.2911617161549695,0.07916422843979622,0.6524767425317073,0.08725540410387005,0.299704543749951,0.09112937993207239,0.5910106551571008,0.05803114540251579,0.1986595527795349,0.11833472218028891,0.746117275783481,0.046302994991913884,0.3339284127737118,0.027176504397169093,0.7212512701432656,0.04213420035930511,0.36215473998234265,0.07161953539295422,0.5011075917246551,0.06725388855466703,0.29329974533395364,0.07989821013511153,0.6610830568332141,0.04872963188232195,0.26800300055533854,0.046394709178490555,0.5686165326985881,0.05830427854997433,0.3676435960167556,0.06961780274474988,0.560075408326367,0.05603501721064918,rock
0.5619709900291967,0.6966194429284566,0.4451052451177634,0.1717819170087303,0.6803083973735711,0.5223070654472883,0.7947822547477821,0.38132020271426936,0.7347678871121214,0.5631302024355389,0.45252431750487093,0.25980375553736607,0.5413550065511263,0.14093505454010663,0.5481335428567462,0.28103197386463474,0.3043478260869565,0.7943039503206943,0.3078991980965508,0.3577057070675975,0.3137925804147957,0.545373084433285,0.2462182542935686,0.128036778956115,0.5442900550697571,0.7349175616211495,0.5522377275758302,0.22364152700531148,0.4552241862843096,0.5676920474953944,0.45473048357445417,0.3480889622066457,0.3281399130917862,0.4617674752205286,0.5718318892126636,0.2814372249625908,0.3139931930291701,0.7356997711115689,0.2319530048798526,0.24764839099737607,0.23897735450200874,0.6642254772132599,0.27354529348237167,0.3131822158033021,0.18645111910811263,0.5214653299183724,0.27511966910817465,0.37182504638910363,0.24544232158496307,0.38803232738949933,0.14683638512402372,0.483258894600342,0.18659998321532195,0.42181644432815113,0.17881547633547776,0.5050293594648808,0.08139042346988237,reggae
0.6800992224232456,0.6865099412686567,0.21630452151480933,0.06340800043320617,0.2890862162260253,0.3150233108325712,0.38640528768094246,0.30680416163138113,0.3466139307641736,0.3772791228358474,0.18230327642452437,0.1402637971680323,0.541417516751003,0.049084451993269065,0.5515184202343145,0.06592483049029786,0.1111111111111111,0.5132940826306652,0.44828056330577254,0.5432389986793719,0.3438997030417412,0.4477802788523385,0.32779007577118974,0.7086221786136077,0.2595942538149826,0.7099362219587461,0.9999999999999999,0.7135441390788015,0.3995826767584953,0.7582819450409582,0.42580083185846745,0.5496030569516646,0.20462726840120082,0.5650069748967961,0.34207811541411326,0.6732182076054685,0.1973991048943704,0.6370023239781484,0.09083289579905526,0.7078115464034529,0.11219950457160467,0.678806047606976,0.1703106497069184,0.45974420999373167,0.07308657129967151,0.5021465217249621,0.15134220307087362,0.4961760965240665,0.06190444402778422,0.4184198843088322,0.054771291110696875,0.48400395051265666,0.08540613726525138,0.4853284958745222,0.08310100176722097,0.5192993545840194,0.06392202046559936,reggae
0.5577790140389534,0.7498167461934789,0.8892929329794392,0.20121558617950341,0.5212657506209826,0.49490446905626917,0.8237562672845224,0.45355762765142665,0.6657778160530833,0.7550682828883624,0.1879020879834573,0.1054222028658267,0.5408927888409882,0.7998335655297979,0.5578756449816086,0.38118197615864535,0.20987654320987653,0.8159561977687175,0.24144227398302756,0.43062054512934683,0.30368675159869724,0.9729884606192579,0.24703848818918264,0.3417718760420956,0.27953238462330343,0.7766828454227616,0.2769938429247368,0.5831021483676748,0.15304644502514847,0.8090185613541881,0.136705228111476,0.3851047087061449,0.1128852435413635,0.5964404181744057,0.2176331083459176,0.29392486541122587,0.11170694482445627,0.7583230842441152,0.04017637392327786,0.43180931236995485,0.05651481865281503,0.7258884650773905,0.0636499770189927,0.45316474757656916,0.04114649451465981,0.6232639067040334,0.07592404143428469,0.43457754657845377,0.018313620072044415,0.55753322167554,0.016392160957349924,0.40480341750820953,0.020913263870845453,0.36432416260366746,0.029597854141947946,0.4934814928465635,0.013837437596836678,hiphop
0.5811471746961894,0.7290662567656206,0.11958471905792907,0.008542854325844569,0.6632898535093861,0.4110000266443199,0.9206062110947457,0.2460398080466215,0.8233480296502922,0.34630334004999247,0.31008308636353477,0.13299526319664076,0.5372971238907183,0.01782680751905955,0.49597619214738575,0.013224814607055418,0.3333333333333333,0.5616476175467718,0.1365818943772155,0.35471357679424015,0.15079836224569257,0.8305977709098413,0.09733225984503928,0.29134870284553516,0.09775988947270997,0.7954613025562446,0.04096210620151634,0.43755723494565735,0.04068636740914962,0.8552175752810808,0.04187445788131823,0.40861365905847125,0.05856915023256294,0.6356116722117093,0.06463045910489389,0.29783469128991286,0.08404931240085807,0.7914973131589903,0.05713909551885231,0.5001043781099365,0.06633913278304555,0.7885920895073073,0.12111251009051392,0.5017667276963402,0.1406065327360193,0.6395932126133881,0.1423605214901728,0.5369332558779012,0.06012798222278562,0.6624841908410819,0.10235245865418358,0.5536250502624415,0.14626245502488,0.6343563599620048,0.09148824310887674,0.5593533673668458,0.06031105881008387,jazz
0.6212750227744193,0.427662061955809,0.32578122020406997,0.044649038271325416,0.5617737749017724,0.07971245684682852,0.5401679551541596,0.062417913700042696,0.5829130634784272,0.08430294155380766,0.5374246959845326,0.060540289502612366,0.5440364548357721,0.06803831795357276,0.61280007504913,0.12374790936809361,0.27777777777777773,0.8237663049981874,0.0749592719672694,0.46694648030235786,0.06613598335582493,0.21494942413765578,0.08754719313570668,0.4988113219862784,0.12946121482930067,0.2365053886835165,0.12311117795434177,0.7766051663069832,0.11628490072861182,0.32371400223066105,0.18632389043207137,0.615180759935009,0.06490029299925354,0.25044585136720904,0.10491500314542886,0.7932073972421888,0.13019154125490723,0.38403618421743646,0.041893962016208486,0.8820482989603844,0.05449466759966305,0.46418687701126404,0.039165767760850845,0.7794295029787799,0.028196343527752285,0.32687260665570717,0.04910161196970797,0.7448228444512006,0.04166859037087914,0.26245341375523057,0.0254536669676367,0.5450467421791781,0.04486342817323584,0.23281825192973749,0.03374399136374827,0.6284286457557444,0.023579775206220704,disco
0.40528414030935983,0.6852226583818596,0.34965588409457327,0.050898213178628735,0.31309653982628594,0.22183581623086246,0.5166833387199083,0.4285929267961706,0.32914848881392533,0.36067607192042594,0.17714789074105886,0.05207923906383302,0.539947304433856,0.16530871846442727,0.5086315546508938,0.04946779808858461,0.1111111111111111,0.6753864298222282,0.24765844492261838,0.62379331161543,0.33567156758089034,0.48542924637709617,0.13152175680562272,0.28161039306414165,0.3242419173450449,0.9483271569738001,0.3448647259339467,0.36287484440498907,0.8868373875916198,0.7624577553161042,0.27207660711277193,0.3103106366445293,0.1746722663635618,0.5134586800620033,0.20424001272539727,0.3001296915714845,0.1570322833293995,0.8418975558996015,0.12071011295791248,0.373876415462972,0.12175015439665109,0.812167026268651,0.197391859062596,0.4788999937239903,0.12748121171222182,0.5793323215101635,0.3228977371453561,0.6714361740567526,0.10843505611740634,0.4458325707895372,0.17094769717654384,0.33776466230237184,0.1539342672141365,0.6898219867272344,0.1601586010818476,0.46161284615927867,0.11330642915716646,country
0.4430072382260913,0.851319452441632,0.409092737784258,0.07698996250383407,0.28147527786281673,0.31008601248473083,0.411075571298051,0.34258643988601795,0.34296120634427196,0.43639836000692944,0.14430600864456508,0.09214927874641742,0.5411173544405067,0.2022806795541885,0.5443783447031927,0.06867236168759984,0.48148148148148145,0.6497005060543803,0.21859630785621714,0.6005830187091514,0.4128280297342977,0.5967523983614623,0.22395259279846327,0.6817805682466036,0.3303977212977308,0.6613799800687011,0.4562064524263181,0.7292116385757019,0.38483998350435206,0.4673712640251231,0.4357192048829828,0.5821358472202155,0.24719396326849846,0.27146947300142715,0.5122760156578231,0.4524908277871587,0.25582323613559765,0.5795953309874009,0.15204770747049196,0.42730094669122953,0.4130024564622654,0.5878934388983384,0.23814814328956474,0.572326175841392,0.25879475850353617,0.6103940910266445,0.22520900631042753,0.7216574131130183,0.15326017695359415,0.38492510849384143,0.15854433049090128,0.32863264483069504,0.1591900335888311,0.5782641625753728,0.14135460994445864,0.4122061061397433,0.09764621103281104,blues
0.6433761672902945,0.7351193903556438,0.2477053860548888,0.06696315975818928,0.1947519697260135,0.18655792477269617,0.3249244037287901,0.4064101552786456,0.26205094489826364,0.35955722112620514,0.09055443164597596,0.026692711690971784,0.5414097275654324,0.0598853713239043,0.5517956279071434,0.06248121211181474,0.7142857142857144,0.5432865047232167,0.2880389862330754,0.6876703500526292,0.22102286865805618,0.5099316181813272,0.18923103395793073,0.5288550329986753,0.23617329266317236,0.587325711985815,0.33393585771595274,0.5811719543125256,0.5322828603193286,0.800135293066256,0.4798557200389622,0.5806346174467065,0.19689529020934765,0.578872316815258,0.31313538065667923,0.5797109520690422,0.3067461289241099,0.6827061617734448,0.09253198687217035,0.6805157734018069,0.18693059541396279,0.8274819254273188,0.16665931275381812,0.48097175098343514,0.2232069633084104,0.3521831737366019,0.23354043454503823,0.4048613700157344,0.08004993173522712,0.391573797582061,0.04907423179011682,0.3530100389055137,0.08746756922306494,0.41110271757456524,0.08927920237984988,0.566016593469111,0.06981234224714522,reggae
0.41668927552488194,0.7990223960184858,0.5677012984524591,0.17763142510960908,0.25905391346268025,0.08778053576015232,0.36282580196637554,0.15718722833277354,0.3181903155542206,0.16334828010829608,0.131507871929052,0.02812564150086903,0.5414954371660397,0.39257097910751876,0.5508907580963546,0.13361020592778394,0.5294117647058822,0.764790207438256,0.1508572668957838,0.6969097478022246,0.204723319972652,0.2977294055662961,0.09783070869882103,0.5324987226462853,0.19540281789705177,0.509423426416844,0.15064201535707633,0.7318109175841581,0.11588345214749458,0.4371663476898403,0.33344732706911306,0.5081080963581551,0.08563230402589755,0.2852898589943079,0.382441872329412,0.5210300476135837,0.08152141101304887,0.6095943832066598,0.08524061221801824,0.6805756562270282,0.1466701136573405,0.6190236666608449,0.12235938446105236,0.5267877135877157,0.037665892561083825,0.4358281257258467,0.12350274813040124,0.6617969935212211,0.028478207184956764,0.39015253659126214,0.052748816189277827,0.3776401615266931,0.06787705591730658,0.49760327633051643,0.04294555062952922,0.4128741919467246,0.043538446613124594,rock
0.45517869417803897,0.602186152821658,0.477079347236656,0.04222746006939017,0.45715266472760857,0.08946161497766107,0.47942934211511373,0.06855396836028614,0.48606545497318754,0.11153894285064606,0.4001403435430775,0.07355756996898552,0.5401276882761448,0.2068143880737722,0.473130025772272,0.12568447141883957,0.3043478260869565,0.8554584088428446,0.03924477918032586,0.5553092011457331,0.086519666736389,0.23594167438936253,0.05105026545093833,0.6087477286008945,0.10412962480915844,0.305182238065147,0.13864896720895264,0.7204307175450857,0.15114861874314867,0.3701273133593763,0.19976602942376054,0.6163563412477787,0.064907042898628,0.15406534837765967,0.1141671796095511,0.8005502892605083,0.1291525906642717,0.34928614316135415,0.0330870079648221,0.6876184021080564,0.04849810944599124,0.4491145709697544,0.1009814281302548,0.5562756764337388,0.03419894748971082,0.2842022809702132,0.1348576760001938,0.7056615878985852,0.06965589501151734,0.1962587591600667,0.03127429605268186,0.4857935520646405,0.047135419268420894,0.3908884061906233,0.0470488749882601,0.5469183848158039,0.03166623153116296,rock
0.3968449192591748,0.8426057589761816,0.5436574370185319,0.09811979786528932,0.42655768148175893,0.39438429522404006,0.7732373735396807,0.33439445904110565,0.5643553750081395,0.8136776880964885,0.11840068081548574,0.05373351150639299,0.5413909760254706,0.3786791801432106,0.5473255636333878,0.11041728892673763,0.48148148148148145,0.6774252035859769,0.24846013779333534,0.4473460918110362,0.2423323946956253,0.9706016272073583,0.15086203923862615,0.4212355006274199,0.2931742580476536,0.9393417193187452,0.07574772953202365,0.45666918708872384,0.364793263635974,0.798913858719075,0.19183119548813876,0.419488033843006,0.24315193006801444,0.6188463738445467,0.264590425378146,0.6344823736753233,0.3608171706427731,0.728969273808728,0.15521853489568985,0.5292711008254957,0.14701064515355267,0.8294678122292715,0.24013467490247015,0.48560426737660467,0.15032234719665255,0.7714929424293879,0.12028036084655369,0.44359873448681714,0.17554826943815616,0.4777629955470071,0.07101441777587511,0.3158588062348616,0.11733842349184938,0.45326892085023895,0.10669645867664612,0.5226786236964985,0.059065480427293086,pop
0.2129455310479776,0.8513497443959898,0.020203169655877984,0.007763570936471118,0.2872008075778294,0.06738155753305272,0.32050197675746334,0.10270969109284668,0.30429042834967857,0.10485915787914842,0.34498981016296304,0.08107280019914082,0.546344719616193,0.0034397875373578697,0.5556025805900825,0.0009373591264863262,0.5833333333333333,0.24739263834584335,0.3455880337112931,0.6078270616649704,0.17111764004243027,0.3708450601052782,0.11154538324009436,0.17650267410767198,0.10592577499238165,0.5630708003568835,0.36361275565255924,0.371070652878916,0.22079608546723756,0.5610325651147439,0.4166509657526563,0.3001599375741394,0.18603159001271008,0.6013088460473266,0.5469217643657541,0.6188287538259252,0.45804446219279693,0.6982677020913827,0.13724749719594054,0.3520948758727096,0.4338861183920734,0.8799670519289171,0.5142384837706997,0.46666901952458834,0.37740000425875825,0.49567793134624943,0.1409255335258677,0.666654875420995,0.10452534591829876,0.6813803486273191,0.08404404286552408,0.5468252329473043,0.27943431426465565,0.5169197160011514,0.6058282358789611,0.5573423021255928,0.31906237201412296,classical
0.46113401667771464,0.6673361355477333,0.5223716853239562,0.08521249331948434,0.4545057202418526,0.12350553168165673,0.5220860042215767,0.11223310341725148,0.5108489486077009,0.1567638893589947,0.3335503183857508,0.07462810654815516,0.5413026519699181,0.17924826976198488,0.5488460144096153,0.27589636553662195,0.3333333333333333,0.8388187611825052,0.06491144551850145,0.5284555544565411,0.12179129848795825,0.36464041639581246,0.09213387119192859,0.6517306665214656,0.2943504325148919,0.40725309823436856,0.2329315350571311,0.5969960859418099,0.3094232644907377,0.21791226837487493,0.2570138715061678,0.5169527470738347,0.20257876856581114,0.19147148415613857,0.29609871191977216,0.7167796703510496,0.23550088668186142,0.26325602350496236,0.12730923395694727,0.7452283081459973,0.13367556627768667,0.3880751483061072,0.15620182803017518,0.5356518333308796,0.13674815256463813,0.314876504647846,0.09693288355818971,0.7202464209492404,0.06712965617039754,0.2070400026145383,0.08929567926106971,0.6734065578854949,0.07440107299904168,0.3388794008531632,0.07988354870949425,0.513400539331676,0.026601253488709474,country
0.5142411734862398,0.7081128613129181,0.5570920723323148,0.09471695125231885,0.7351167586255192,0.21821406571635862,0.7160330206182723,0.18577728749681588,0.7281627406854114,0.24888132648155809,0.6596797534830372,0.15095791707639147,0.5356813175102938,0.218785673146658,0.4568688403919135,0.29126860831855367,0.3333333333333333,0.9074239469703369,0.04895629035368871,0.27406381747880826,0.13262316199486365,0.44524047644707343,0.11886168831947805,0.29365754281831646,0.16939956628236996,0.6687361383109675,0.07163938448047026,0.5656310525223116,0.16616785741162043,0.7789405982933091,0.13173974666200028,0.3876266544819753,0.08570391393966612,0.6072297049848294,0.09014885305908428,0.5815989864911484,0.11444170662069177,0.6801836871982502,0.03333652281460869,0.43474404415989576,0.08723877195278,0.6755015713941874,0.07994901435775383,0.3646614712671108,0.06455094529505732,0.5061963306734263,0.10161796981169394,0.5517436361586816,0.12001773333859306,0.561417042602102,0.19471567037324217,0.5294755724094622,0.21402920284361798,0.3783487850187234,0.14068347956260524,0.562061007245564,0.13422072195208348,disco
0.5307969238173005,0.6368317619903573,0.5667034368403076,0.04431113111686129,0.5062595069315046,0.14590172268899806,0.5881315208741691,0.14527673483179032,0.5580266466141409,0.14610605933272186,0.35505124778846964,0.07757887062660733,0.5268451376177712,0.3047951945641784,0.3344098654514878,0.15664642318524807,0.36507936507936506,0.8842300798422562,0.06064052321672173,0.44463904583432906,0.13573352153018925,0.44684657265135413,0.09465849255863837,0.5228745768910292,0.1007763518599924,0.5385994961363074,0.06541048937709389,0.5786491237861966,0.14129601129823427,0.5749435105038465,0.07370279704169426,0.3776838310325016,0.04976283408466617,0.4850965039129076,0.06659586497524562,0.4012445716648395,0.07280082607008177,0.6447818120999349,0.03637942372158372,0.3690029127384872,0.08293006616963451,0.7313180370382121,0.07953166705080451,0.48549806334740647,0.03343521931311007,0.6242017689774045,0.039360751475727485,0.4002716255508685,0.04235643196883501,0.4311513794359041,0.03147442150084823,0.28787286180750127,0.027808451575585813,0.294852847820516,0.04012462779500897,0.44184229095413147,0.0263348420087191,rock
0.25081415159073334,0.8735454854974146,0.544544787379284,0.12075174473448465,0.2529511957675684,0.16272501339916978,0.4589660928513695,0.3451516485742416,0.3348722806737481,0.5054301185129292,0.09379129123524732,0.0184797602374085,0.5414297526588133,0.4167733137155338,0.5532404558132501,0.06212819578213943,0.39999999999999997,0.659759624756525,0.08930378633522129,0.625800705044567,0.1874142350707122,0.6430370839592516,0.080894317501771,0.2888693906726403,0.12949017719851458,0.4763954966990939,0.21908067611616072,0.6632710722648183,0.22975569916113903,0.1720200169930255,0.3298533550660212,0.560483952960128,0.21499524000670822,0.11566697246031432,0.46592904939901747,0.3249560611441905,0.28190069575078597,0.18902731869862666,0.07954213208426113,0.23855237636188925,0.21772142985887716,0.2821534347501183,0.24344139461619985,0.15323470958734076,0.130920084303511,0.08138902890629496,0.10003708458844385,0.2169956104172875,0.08748851417813772,0.24125443940246766,0.06532439263810286,0.11812615917673153,0.12875659897322844,0.0,0.11085092721393935,0.0,0.06557072081610882,blues
0.4449913400557253,0.8012875332335297,0.28036085256924365,0.06605318710666482,0.3312438455909325,0.16809747341254166,0.4614155698897265,0.20746603483926887,0.400538351505935,0.3093197026054574,0.2111453675433162,0.060171784787378314,0.5414054512130285,0.060472847012507956,0.5514061967108431,0.11567927910913063,0.25333333333333335,0.6297641852777444,0.3111860032579776,0.577304768294469,0.1962332803648286,0.5365281445985091,0.20690933076994397,0.6141929611761143,0.3304469643550957,0.46175528452380776,0.24358109740154582,0.6075001135093101,0.5409637162355869,0.39860481066060477,0.39604046700390627,0.5220350230448222,0.32784813239483934,0.3016463289696914,0.43142560526673424,0.5359516556973885,0.31355703491137016,0.5188050943894469,0.11390847916562094,0.6258464560275808,0.24678404323884856,0.45749487492247926,0.3021739777384353,0.32622400395466084,0.27845773351676517,0.4662928895270755,0.17534817595307325,0.5078431431154108,0.1163249081305971,0.45561042785076683,0.1813152966930872,0.5317056026184783,0.24175294720538643,0.3569761935571132,0.10931885383689308,0.6457546028987228,0.11343385469342393,reggae
0.3979115288551243,0.7477233468353673,0.3274045336498791,0.028293463355459566,0.5430994646102991,0.16446743819284776,0.5659829633524989,0.07898429582338773,0.5853706181485162,0.13747292816185458,0.4645625088647853,0.14300542572776828,0.5413761688177287,0.10768119829101765,0.5513414981885641,0.06428558046236561,0.39999999999999997,0.7942538590624616,0.08038772387696999,0.47979695888078905,0.11160891246510779,0.35863776059651803,0.0813554877982477,0.5802779607829784,0.06432855463467788,0.32978365886784833,0.1924731731911069,0.7987912689771416,0.07859727259183048,0.2919120064270503,0.15419258556065552,0.6041336415056477,0.09195394226138176,0.2569236928622753,0.15366039313532864,0.7286436213821925,0.07075944591096818,0.2531313032207616,0.047738072574509044,0.7814131905897094,0.10973101402602124,0.32685949862340885,0.1300061488866196,0.5782735239948892,0.07482233863933473,0.22969816561405165,0.11690661305142402,0.7614591872733225,0.06376932313548361,0.2772323098589056,0.08353974304444578,0.7166786008625345,0.20694457100348407,0.3356024670186984,0.1681847581607577,0.5796964401240203,0.06702090321553222,rock
0.31799951515994945,0.7955940227214703,0.17586813345900265,0.028460624968946295,0.6418208982913609,0.401248807300027,0.88274449341941,0.28847883991235546,0.7863870375543761,0.39181781044400793,0.34326985525205844,0.15552747696475383,0.5030457738976667,0.035732155921096326,0.4575762909530747,0.035473681509149375,0.36507936507936506,0.5894290631141152,0.19801242732898724,0.3454402591111369,0.22198726744326755,0.9011906763237035,0.24154230418073433,0.27276552603514626,0.32509078892136123,0.7211095491109739,0.3032940041668835,0.40434303306490227,0.2653541697334003,0.7308471362796617,0.2606529790834099,0.35375659369343715,0.09339997677908446,0.542620372549942,0.15500175306027225,0.23319516845382846,0.14209755556652237,0.6846780492621088,0.06363736339930702,0.24786294050614474,0.05029448146272482,0.6447574425364537,0.09280458408120752,0.18918217396323808,0.10585103620163351,0.5287302717015616,0.09642085365417805,0.316141524602889,0.09270812560718208,0.1658291675179026,0.14295950902347132,0.3067990044596909,0.22443686087739417,0.4528834717978982,0.24996798060861578,0.47667972984677837,0.2029706327505066,rock
