chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.5070230714986299,0.6386663028294192,0.420786589744315,0.10194399152212787,0.45306160699266845,0.33350549021526676,0.5631086089000612,0.4618744018225903,0.4868993431817562,0.4511594256632025,0.3480042103062924,0.1497076656904064,0.541466899182602,0.10710345237915014,0.5520496902985966,0.21782595651006692,0.36507936507936506,0.8167431400377517,0.19308420440235055,0.554791500611431,0.4418117714946877,0.4282152341669805,0.13399267338759496,0.2514045855218102,0.23103212064264353,0.59577589633555,0.2389656876767816,0.408152016689221,0.2990934350211801,0.7203221044037459,0.20213749401871678,0.3542610323768863,0.07831869342891723,0.5123352736815194,0.12028075133873438,0.2364892213989998,0.04583297380914572,0.6698640941730761,0.035764599451740806,0.2501178298441532,0.08074424020849504,0.714082906687057,0.09109547731797392,0.3482345507500606,0.05515861734838971,0.629311860756503,0.05246628855539348,0.5075702468818013,0.03606235006004757,0.4527106770095259,0.03373842628865099,0.36321065778761086,0.0656451121788142,0.46975723158254806,0.09242543026403521,0.5489594509860307,0.053077376378809944,disco
0.4469564411366594,0.5884329796768527,0.32059429603061546,0.023973669734408714,0.3749415083511615,0.1396746065093787,0.4780058125557904,0.13550117373139622,0.4362201548889585,0.1868566156010904,0.2867920302783732,0.07499372895217297,0.5414422082464565,0.10774458881527266,0.5524419543971927,0.04771742831973521,0.5294117647058822,0.7561569493050031,0.11434101343386699,0.5820543824752916,0.23257045879064395,0.4651686588345313,0.10140637622442489,0.44279884558342764,0.07353432628830293,0.3756967405163951,0.11719699007176933,0.34301311083814445,0.06753382535435205,0.3624202635672741,0.11072060157217804,0.4155996096180734,0.17607044178165,0.4171936121074603,0.2831689357062387,0.2558478956029196,0.08931760216960187,0.40189803287921827,0.02673657509557488,0.23802371755518015,0.07190316123715636,0.6875994684098148,0.04487067212412177,0.3496354103309316,0.05230320955139954,0.33713731928798896,0.12253300505081627,0.4387151300277459,0.02667884057493798,0.37037736753050954,0.02543153778219722,0.32312217987984304,0.03057811639386178,0.40327206122939874,0.04781530552078837,0.46867048101151465,0.04855476730183592,country
0.5270318227556241,0.490559299629988,0.3274911275608723,0.007601847785729441,0.5133675047622546,0.04036515492992049,0.4610576909221867,0.022215919665642587,0.4966854519064954,0.05376974245983236,0.5109699381144697,0.03240576605689695,0.5414078053075883,0.09366399984770857,0.5516346197758084,0.060013839394753375,0.39999999999999997,0.836162852530009,0.01968166707600533,0.49154894139291144,0.027150811673525947,0.0759815772533518,0.018255870169527975,0.5973815800082153,0.03168945834214189,0.3238903062058142,0.026639221503330132,0.5957948619945693,0.022214382954396747,0.17558172380325854,0.021981275971533945,0.5288179626755409,0.039098129753231556,0.11918897360235414,0.018494304584913496,0.6667202543766992,0.03663087288154053,0.20649050631386323,0.012332703126246375,0.7459383110251205,0.013450715021953066,0.3453043521485538,0.02616486602332184,0.5686158299557811,0.01799557915031408,0.1421010538168359,0.02850869545689594,0.5730557940427988,0.02234835827604076,0.010456074592604447,0.010540718025409776,0.3729385581218211,0.02278097081051153,-0.060696044231014934,0.015002252825578904,0.5026576122985821,0.014300824081718205,rock
0.583768443524463,0.5672013238335102,0.388044213016398,0.06159269488605365,0.4699355472088291,0.07346714218856873,0.5010433141859616,0.07538244779216917,0.5146203498129528,0.0731888932664896,0.4219891457706579,0.08328209695532413,0.5419556900157014,0.12301878769714777,0.6102411425825558,0.12284691507367838,0.36507936507936506,0.8004898964757613,0.1219317492418581,0.5219637889624744,0.059300427846897964,0.3039722071223062,0.1439108083843664,0.6645778976175091,0.09960881513818401,0.2554957179057584,0.11829789246941326,0.7803939739001758,0.08560951069432347,0.4248175040850054,0.2388147271455091,0.5826080443672158,0.1512909934294776,0.35986637084611256,0.09993290304824633,0.7481309670041507,0.08373333767197862,0.3619657194996558,0.08095871344193754,0.7709555411140953,0.13796975998264577,0.4360014050623375,0.149602524628769,0.5041731512309113,0.1332910210452306,0.20084671433652662,0.06704065102641207,0.7126162132037995,0.07430249003815342,0.15723978580423992,0.047263637065089785,0.47497390065435563,0.09102101543829218,0.3593786165150912,0.118546538088347,0.6562574785976685,0.05727197691418968,blues
0.17837488843078114,0.6664347621455723,0.08952962462488477,0.01645831574813309,0.25563998931048815,0.029049409557348,0.2801714540084184,0.03717955763315178,0.2806296381093213,0.03558975452738013,0.2256754033010594,0.021267055578081416,0.5402927182011551,0.02148908739827939,0.5464507609298193,0.0010246349316774968,0.43859649122807026,0.45110638768853206,0.23693028289391221,0.6641900309473499,0.044336794490035907,0.2524671509853124,0.05773304104419732,0.48354060893187667,0.060101349224183934,0.41717315960717005,0.12207144459523141,0.35694123897792446,0.12548369759776107,0.374008936077641,0.1555948046833983,0.3943480139474947,0.10751002110352884,0.4423284410009304,0.27840733570383447,0.4599290190751446,0.22445443961638473,0.47048310497419304,0.17026116904767852,0.5256398956054994,0.36869021642992467,0.755630347169811,0.5360467988161127,0.4568325599378287,0.40844948565544786,0.7614348296205802,0.5504870082872565,0.7570377122607893,0.3470395616124936,0.6121591872692055,0.32029163093167534,0.4041243907059023,0.2448369433766372,0.42156011437494495,0.28251411815256033,0.5859714192143407,0.1790549823148949,classical
0.4986224296713125,0.6705409492146631,0.5187015536234739,0.08484869102692746,0.3681025544518271,0.16612133056484396,0.5028558096985452,0.12473586547393359,0.4553880310786146,0.21374695502088478,0.23723433639152863,0.09118125422275279,0.49327203967546995,0.26455078033352813,0.5876617875731587,0.15355732740181086,0.25333333333333335,0.7923389437097565,0.1367478915247505,0.585493785305402,0.15343028879682338,0.49263095115835176,0.1312056021041258,0.5983875708286458,0.19780275790909602,0.40548571211924356,0.1273822663194248,0.753031938534808,0.14409562356821293,0.34863921463415176,0.10036193266113312,0.5842731577260367,0.07348291622021741,0.32200191055631355,0.11013713656554731,0.7206913411302374,0.14029525347873378,0.5233375993764171,0.04184685914016657,0.738013374415005,0.10090849377005555,0.4423795003513172,0.07824768027349809,0.697345247937246,0.053040643876472934,0.45752547527146237,0.09317999236676278,0.5766548526288539,0.05826594574140709,0.3466863755644452,0.056829074486042415,0.5519751384467008,0.08403168448943867,0.2162135423611815,0.11120008507232482,0.5854563297445791,0.03903336322298052,rock
0.47272164894916396,0.8245275957200725,0.28606084384050917,0.07794168033899083,0.36540056631246637,0.2731087787374676,0.4632618081706001,0.42864921841110903,0.42935580560532516,0.45940543607766193,0.24990855274453772,0.13887971163914553,0.5413445028334727,0.11592856564302291,0.549618463121542,0.055384563201365825,0.48148148148148145,0.6087372646573976,0.26757637670029794,0.542778863997543,0.3279989575374446,0.3773268710816158,0.2522900217620444,0.4047630609820967,0.3229513696382167,0.7558464153669789,0.40812183600459173,0.7793931631543788,0.4773772667491887,0.49050354245252564,0.5584614316628174,0.5522152061129129,0.46057352759487646,0.5057314452984826,0.36561193025717226,0.7323044758210736,0.23386036328705723,0.4366933252139705,0.14286354729662426,0.7455436608815543,0.26437745424184766,0.6025360155734976,0.2659066291563254,0.3869791764325766,0.28598098404776656,0.5872773708798771,0.24686754913929024,0.682007937208703,0.16852152965547718,0.3561560496620362,0.1282000054740875,0.4705904896898083,0.1617429591220978,0.39168413615670694,0.16497042555937924,0.526078293896589,0.1616240697860849,reggae
0.5373942276945092,0.5739466661325937,0.8631506716411328,0.06847665402156353,0.5056772093112172,0.049219019149448776,0.5592586530079431,0.03055808094684104,0.5699111289418022,0.04847514835041457,0.40716349276260316,0.03992408402791059,0.5417378569723208,0.6315231843608795,0.5513757193895843,0.35974511009171317,0.1111111111111111,0.9515557879957569,0.04283019428661658,0.48510968317163916,0.01806282499566931,0.2940484332259754,0.039379420296646706,0.5760565319727937,0.03635859470981853,0.3986636478182274,0.05772543912284721,0.7863407595721565,0.0385437698273228,0.29132777322333503,0.12103778509836231,0.7058954973590281,0.07174198890242944,0.37423947875554164,0.13548882506051818,0.6729287295473608,0.05744540466759605,0.34095731291926473,0.012925088333351556,0.8228325215004494,0.025183765120451715,0.32302368670954257,0.07388453105986369,0.7196197203069199,0.06443103090405676,0.10007283601461847,0.06576079732283582,0.616531116599184,0.08035067948649571,0.057207000153840615,0.05278844732537675,0.5638186182393431,0.052965740402820094,0.2886759408034745,0.05014636720145289,0.5179337751450412,0.08858914803938706,blues
0.2571534689509631,0.8303820791796636,0.4416619753521222,0.3179344465683395,0.24012414137271149,0.17228277116582155,0.18798692133277334,0.2547319577364696,0.25811465647796705,0.19479176932767386,0.20303828840598132,0.06504370700466187,0.5411056225937133,0.2661794744106546,0.5509485790832507,0.1758576618095527,0.07407407407407407,0.6280522156172452,0.4787981988665352,0.6771758755494451,0.5899879478152121,0.19655711154225292,0.44030280403426825,0.43112534631113075,0.5137812218744673,0.7109123793857963,1.6102314008827516,0.2651744295579284,0.6338866754368753,0.23590853170035114,0.34927070092289897,0.2968931268356592,0.2217366441807051,0.4538323496390432,0.43130264609974256,0.1467307415230455,0.39435414683722253,0.5239323657731784,0.113659562511606,0.29347052255918005,0.15492632796992506,0.5669306136275958,0.21614895630324443,0.08592867508788354,0.13063985702114994,0.4000079041462794,0.2765649046180485,0.19163007790537512,0.1809650471195958,0.16604303216057653,0.10079036903268215,0.17497383819468387,0.06849290009264372,0.3758129000590536,0.08688432787179162,0.3809192602423119,0.1095548100328736,blues
0.4793850061047928,0.7542492602254122,0.8169033431052577,0.2592839610791147,0.6410559760151524,0.4997530849584086,0.8670354170808265,0.2970144855242743,0.7730059674468528,0.5039010388642666,0.36910650432601516,0.2857677002679892,0.5414466257842568,0.5551173935067593,0.550753137367586,0.4934157481888538,0.23076923076923078,0.8811947481056033,0.2176537547249926,0.3990583803175012,0.22754099523075313,0.708386834465893,0.1637114477250926,0.23742987086779205,0.3010463284158069,0.8799321347597064,0.20495829772738783,0.3275312981830948,0.5152885152296253,0.7793927474781924,0.23329284318970417,0.29434966989898104,0.15982961613816407,0.7306391999426499,0.1558248250707856,0.4611585238583201,0.2164898881585695,0.7492997142200104,0.0397270952922638,0.4668648602607851,0.08232304268380346,0.8679649998310328,0.11207734020576716,0.5021958362937761,0.103180207759736,0.6857891033370057,0.1134112999969202,0.6073748581210084,0.08967315176108784,0.5904211693332437,0.12265164642023854,0.39127706962585457,0.1910314083363246,0.47965437441821146,0.15887527553900954,0.6089079186019501,0.11321249646305886,pop
0.6562630399458325,0.7348947041652697,0.3253094427569904,0.07011630926311457,0.5502165485435659,0.11891267608557196,0.57203976895401,0.06399815472726525,0.603579627922022,0.07677551935812235,0.41718312592846957,0.16195008032991148,0.5403322788775612,0.09075265811086548,0.5066442509124741,0.11162689567317938,0.3043478260869565,0.7594802693825815,0.07147635224045185,0.4230776146206986,0.08130035636938676,0.3534978476141943,0.12395593152161949,0.6416632475259675,0.18688522763594018,0.3409411752773247,0.2519297358549754,0.744516857380167,0.14914635365502038,0.25170767966094537,0.19688087172290597,0.5607666218775066,0.16260943918334878,0.21516049571669987,0.168871628485388,0.7252959890146023,0.1098777179755309,0.4310821666589023,0.06022792307422835,0.8689447272762624,0.13501263101982108,0.6249340279001396,0.15669644658527815,0.752424128080184,0.09554545090000098,0.4901288306508925,0.11040005320513027,0.8641222711378491,0.057142590542852756,0.4692093505147964,0.0936943030998327,0.4551356950443652,0.15363858483349685,0.42514088688452967,0.10131985179720779,0.580196685531442,0.11794382407985185,hiphop
0.43263282943583153,0.7544756988428986,0.6600195560145997,0.06531806132159587,0.2094315421766053,0.18768754888129538,0.36131710497729536,0.22780506123167846,0.2761986880438916,0.3075621018394211,0.07663056055301343,0.04472179873949308,0.5416269897927632,0.4953183032768358,0.5562956000533642,0.12555055823763,0.25333333333333335,0.7357785946799569,0.15189735953174635,0.6985369634795012,0.23158369943339316,0.5193755729441007,0.143962949772538,0.6867281312453634,0.13877214202673116,0.5465068582622237,0.19667894209550812,0.8498612430964065,0.18794813558588724,0.4317813608823835,0.29422794474758746,0.5294173924784313,0.05851029363334455,0.3782218375212262,0.35739169674087296,0.4623838516842027,0.19579811717446632,0.5535967166996866,0.07655974304843415,0.7132435318918576,0.16634471016540242,0.5185641897809721,0.16567161309659678,0.477616952664166,0.09594468460214146,0.40705625325439354,0.08160216064366649,0.5788650662498248,0.05503278060666063,0.3763525693374937,0.07367579494665485,0.40099567358568516,0.08380241005619636,0.3337499065206675,0.03126001217417264,0.4289026183041544,0.02263817670546879,rock
0.3766427583540947,0.572255323623219,0.3542247773792567,0.01273802023347742,0.3532612046857036,0.031170397774433325,0.40842023433429947,0.06207260456847272,0.3637727034991798,0.05510811424244974,0.3553453720223655,0.019489149754059434,0.5238799335243135,0.14288078942379032,0.43291915030704214,0.032823913124263006,0.39999999999999997,0.8097906983755976,0.018915922789188307,0.6163105742835847,0.08370113447170038,0.23876308236087096,0.012960841425313526,0.2790552219001948,0.00491308457584292,0.4901287742961691,0.028379201226822706,0.3858569205883967,0.0389139783126697,0.4298974261573933,0.0016924310286897948,0.2694914189635706,0.010846205130346176,0.43509359046294654,0.0055932804067369,0.211902059550731,0.07120893983994657,0.6120390767404597,0.00916010799893674,0.34428569553322175,0.08188935480877178,0.630394042684504,0.055803158641637804,0.2737804899781424,0.006014332960061805,0.4930955115542671,0.037555786063049074,0.5540256554602355,0.033445849907702885,0.4485693967651755,0.045964602302335185,0.49466909780822144,0.025134099707414925,0.36739364058908314,0.13647968963759388,0.4673291424278377,0.0886356546196454,classical
0.7464963758800003,0.7524749277749682,1.054171437817196,0.7810518456919257,0.8377705442202901,0.4245954336206351,0.9119287403917313,0.22096491076635186,0.8872644055763388,0.32068149488018843,0.5233067327575267,0.36414523663983345,0.5413958143740036,0.9775094006149577,0.5428974668218097,0.8858772473976083,0.25333333333333335,0.8890398993646108,0.1910902045042403,0.1819690608529495,0.15609537956517225,0.5934085720869408,0.16985564904662617,0.23590028686129813,0.4440973749122765,0.7649356805153857,0.322782258752796,0.45439122438780666,0.5363441490578638,1.0642952801255856,0.38993520848438634,0.4354404746944731,0.35022718195202224,0.9063295137523173,0.28792828187462455,0.6981883566569573,0.1936878832672148,0.7804091743692902,0.12541303401642273,0.46296935389738003,0.1815227252934904,0.7555577384601401,0.23782744198551065,0.46250979948536713,0.11048144067022507,0.8891104091366384,0.25489224575569047,0.8326140478669026,0.24399778131430547,0.9281037097309237,0.35738299476874896,0.6890760180653779,0.31943485860000076,0.5459055369671649,0.2498036971656595,0.532660989673139,0.21863627456451679,pop
0.5229645712745845,0.7578205815053859,0.13787565720222456,0.027048294630769517,0.5867291002118415,0.1919687817757202,0.5945917786633683,0.13215605448547435,0.61511648178994,0.15884073731700887,0.478977582358518,0.1333745235902753,0.5413354696451563,0.015383698427210723,0.5521705199157494,0.03702054038334752,0.3333333333333333,0.6156418119302403,0.18805802281739128,0.3885425735093133,0.24541052170423447,0.4179099394454574,0.24179166593299925,0.6898457923897654,0.24442779635442238,0.4449570212213525,0.1308867074114194,0.5704256919069837,0.3610397604075375,0.2748605463664441,0.1437436236438891,0.4601969943431272,0.3043014974399429,0.281665023030893,0.17962817655014357,0.7706915089544144,0.1347385120702726,0.3003709196154654,0.08395965326798652,0.7587555529380566,0.151988622865596,0.4620682515541099,0.16222649414289847,0.8107873602716194,0.19260236293415706,0.41010212295662213,0.1450549312259032,0.9114905519311505,0.12017127742945508,0.3107286624239429,0.16985026641574413,0.5696666205344809,0.2148253023299585,0.3829525167103869,0.14638829987820803,0.5833091937911639,0.07127451754653805,metal
0.6153286229236266,0.6191057114103035,0.27630908965383405,0.0474683356758982,1.00227551497046,0.39143302503252997,0.8477147510894636,0.19224104801688116,0.9051341887864092,0.22018759616744155,0.7989310002463479,0.29703639964563977,0.5420484676497763,0.060517814160421644,0.5476749144223935,0.1043320456254441,0.5833333333333333,0.7490422966647357,0.30012574830982847,0.09186433574806516,0.2463148760100953,0.7266575261304671,0.34903454353101787,0.481351236059015,0.4845121819428688,0.6848990565434196,0.29448348803067353,0.48391347280961394,0.26612601752083986,0.7073441895532073,0.4588551537569016,0.3791281032805581,0.21454762284787943,0.6791900727028768,0.31980691716998766,0.33537678951852246,0.20872782471207274,0.7764587482448447,0.13366879435268778,0.46548476461104205,0.16130017224860033,0.8002671101424811,0.15552990413318685,0.3534283593503632,0.14141064697501804,0.7141021496504495,0.1323224584900785,0.6577919384413822,0.12703427559562294,0.4986584992686568,0.1000972269463353,0.5347901163252444,0.11212123329723907,0.5501383864254816,0.06882711546093188,0.45000460366870254,0.09477910529638764,reggae
0.5123308921329741,0.769925471778414,0.3451327816894874,0.06009208930089862,0.5527900306460902,0.13488296816208725,0.4818956828722036,0.1249040625747373,0.5344036649071696,0.13884344063482298,0.524408578872325,0.11422450276957458,0.5413952214683255,0.08731117581992108,0.5531221210848376,0.1364448597889976,0.23076923076923078,0.7756321261204449,0.11516370096795206,0.41969083670477053,0.11538995039920125,0.15587287630257085,0.1679801013420327,0.6814787710004745,0.2153145346028675,0.43398580987194035,0.1872749272834348,0.6878055241238434,0.3134463708899981,0.4003973621630173,0.20003900675333103,0.7072090974870973,0.15937810885041231,0.27195916843591483,0.178459156669465,0.697746345069133,0.1022807585450821,0.5295736383004253,0.05908956324207698,0.754600464842197,0.15712301008186164,0.5460770098380199,0.13675840038864534,0.5969617140169636,0.11361753595416783,0.28763323513240485,0.17536282883795432,0.6841197417945953,0.1244134586668765,0.2999805665556766,0.0886932152575669,0.5590882218055194,0.11219286271571378,0.3731038089591382,0.14471650276642214,0.48245349767782203,0.1417112581688627,disco
0.15893407340393623,0.6643108204863742,0.1054734760527019,0.04489293042638787,0.19129256197039474,0.023804333529756277,0.15842127751773144,0.06261670124775033,0.18717429523843535,0.03880980456722151,0.23735527072120172,0.013500268633650695,0.5412486187414541,0.03380875396150295,0.5522050272120615,0.0039305778308404045,0.5833333333333333,0.40398820775023125,0.46927645947858493,0.7460330268601371,0.18363367289347063,0.24140289060262327,0.15968330365553743,0.16747313265521566,0.3928450883316893,0.47415785624552687,0.1814316239346217,0.20663182009936218,0.24599524691860342,0.4693652392251568,0.07483603874289053,0.21229365726224547,0.26254611524418614,0.4211510855782925,0.2606497218103627,0.3514078397261707,0.23187853977907358,0.6113393130430818,0.1792503039573863,0.3764503207320163,0.2403476574847585,0.771522092863914,0.2167249886881541,0.4463232191435338,0.19873462643029105,0.6203976461591049,0.2544182059820923,0.4982809966774568,0.17676935180479664,0.581633204462088,0.2512831734664651,0.4871815819131147,0.3834699187162262,0.6218805004958312,0.3354484288023867,0.6510977291323452,0.2890412834852979,classical
0.5671474102156049,0.6443451680577613,0.6503316462849196,0.06988535205763786,0.5266107205743951,0.20558203999221225,0.637388680603437,0.25109397232984804,0.5783719206114477,0.2936038024685502,0.36591031313101946,0.07644349974809918,0.5380442681465523,0.33587701043521934,0.4473849966524939,0.2998120629420783,0.36507936507936506,0.8955832337438722,0.08616284045720049,0.43825833381042933,0.20328538453418002,0.48552417163712286,0.09742938057495217,0.4213705583090587,0.15251023448715292,0.6829607625366647,0.06845632635870674,0.3420539686482846,0.17675203237397014,0.646956765700451,0.1663036076197767,0.4529722761858853,0.10458597941392136,0.5303457262779401,0.1388101468671809,0.4990700551569697,0.08213926524328956,0.7434658997880653,0.07696337060438017,0.49491835306009435,0.08486268427426415,0.847979981323708,0.15004002965262797,0.5411553126421302,0.06045949015500489,0.5182070362848848,0.13544465983150114,0.5477558238971643,0.14103963129382432,0.43175378754174676,0.0986908717743728,0.4138262372196515,0.127865572419172,0.3764744935575179,0.10985651149526762,0.5428958820075389,0.0970876021689974,disco
0.3400057201240428,0.9052944578240877,1.2779917098313225,0.2587139483480387,0.5124384420278028,0.12188531073986891,0.6611997854708369,0.16497908314721194,0.5967373336161972,0.19303860512843823,0.3022940197227469,0.04319221521453198,0.5409954671169005,1.3509051328075514,0.5455819620443978,1.1410571983841238,0.5833333333333333,0.945702780799658,0.07118083047126239,0.3616630849285818,0.12408834177335487,0.5432317861416236,0.16582168449391002,0.3737026392018389,0.23718548177413964,0.5854901233978301,0.22480021504564734,0.4933866705136857,0.30718515384443107,0.6643716839065898,0.23850972869432596,0.37955650917067063,0.34409709576747766,0.6509210791743953,0.524245815095864,0.6826467190435563,0.5246837062587263,0.5000332032184014,0.2916149540984893,0.40983624541242175,0.5310623986849379,0.5500178707270309,0.548810277952922,0.5045239336788495,0.5976733249896169,0.6578106918832044,1.0117583085271808,0.9421200838937807,0.6466622669010751,1.0075988243321632,0.5534771095411086,0.9555636559591787,0.779993882920015,0.4624226428707191,0.5478476928786069,0.5873695302998939,0.41146826631327693,pop
0.6792832814883567,0.672675780956625,0.7200253650329332,0.29990231079135515,0.7290301190574329,0.3451188072881978,0.8005276145983662,0.31383621751183144,0.7733504451954808,0.34791641513603755,0.4886179893547931,0.21034665653022117,0.541325997173365,0.43265345575499575,0.5496268963066667,0.4635712252307939,0.27777777777777773,0.9126502088032924,0.15216551920149624,0.3206370233852532,0.20973825312535765,0.5622958299945905,0.2255032920490345,0.24862240638404048,0.22655838360876826,0.6256324534397356,0.2240104657044889,0.44220960116395186,0.2555282250808467,0.69265758755009,0.2424704682200532,0.3640905461211361,0.21481904870808344,0.7655561454743915,0.2961912756307687,0.3911571700766261,0.25124775268856686,0.7224051536535465,0.09476066267831845,0.6011383614860798,0.14988991123533885,0.8802923136290116,0.2430228372768089,0.4400325906980239,0.1408835759001254,0.5542234401617993,0.1236019551085345,0.5990006873375079,0.08463334437237499,0.584711504888409,0.12339306500702915,0.5034697799171006,0.17969013197979616,0.5763539434657395,0.1339628850649761,0.7184559673407529,0.10694972461391114,pop
0.5799833146465891,0.5405551689089391,0.4746994867078408,0.07763849353374606,0.5607797646634349,0.07069375881409967,0.5201625549640196,0.07068064953973893,0.574573131155702,0.06378502706062708,0.5377531595959901,0.05275685537697043,0.5414034287141937,0.15075946878578658,0.539909504603738,0.20803023825516026,0.25333333333333335,0.8769368521972428,0.06812484332641927,0.45370221678486716,0.09250008895042497,0.21020615842940266,0.06832675350027359,0.6324843778886051,0.11842338879323883,0.2945062170796539,0.074858966317138,0.7361025339166278,0.08265448943754099,0.1848031081490027,0.17692624860298295,0.5190568048407623,0.13863497415782097,0.40154255078419776,0.42009670857436243,0.5670727224425554,0.1693877570510685,0.25570392861913543,0.07035146569121414,0.7549010093661374,0.11311774236492707,0.37827665735297866,0.08141886211809159,0.5612267196847427,0.08169630268148532,0.21273950776582368,0.13905018531754565,0.7304241555687028,0.1288447009730944,0.06694848445831525,0.09569776804397079,0.48293518195663593,0.0937453089287885,0.33128303916584156,0.1320843905404517,0.4763067421754788,0.09755952551022493,metal
0.438543538691093,0.8266119825958959,0.37052528428453707,0.0626084354635353,0.8940158035409684,0.19164131522532707,0.9433878259732285,0.06825295507100894,0.9460251678803906,0.08938398887083766,0.6621915987966289,0.25156595101651014,0.541384614758813,0.0970504324728525,0.5527888694217097,0.1582595990031178,0.27777777777777773,0.827258982494948,0.11871785214805275,0.23803898543809837,0.12539343202253408,0.597706558617435,0.09903962622040252,0.05078538252435365,0.33411495702991856,0.5693441600174087,0.23454496197909336,0.22467720569867863,0.4454970732412077,0.6468498360307366,0.4025564264620625,0.29378907594508014,0.23965718543768294,0.518375228526908,0.3351220949625104,0.29326145546853843,0.22856221464859117,0.6771513603372171,0.10454873172952162,0.31775199789339065,0.1997356066801496,0.7438516321303089,0.18889401476030315,0.29603597935580245,0.1410754687768349,0.6238079646060649,0.2518925728481869,0.4487733770559513,0.1734091984154123,0.6707558484615632,0.23623226219299448,0.3959923085928638,0.24039543707821964,0.6196362068970622,0.2121567344329389,0.49087214612390284,0.2158537191625108,reggae
0.5974848657592291,0.8463086374628858,0.785271188394372,0.5276342170869278,0.7197123481539991,0.5116566263821669,0.9090315738356289,0.20486288483909004,0.8310021571868772,0.3217108184233733,0.346338003986354,0.32031783399653746,0.5413741644316791,0.6329633088979703,0.5393824104269788,0.4760087128449214,0.20987654320987653,0.8247081926969149,0.17413991708943308,0.27877057098064356,0.20408852156979848,0.8096137220425019,0.169577068680163,0.3496275946309121,0.30340774566491613,0.7900018232525475,0.34019144412570756,0.45730852846958925,0.3908247314239808,0.7590763242078223,0.28668997600317475,0.3927437447085565,0.3336436674920083,0.6705212172145897,0.3585407764511408,0.26559700716037393,0.24067331739717324,0.827527556385231,0.12003456845659657,0.5190914020471279,0.2004652014109703,0.762834145714658,0.19452821052195668,0.585713508684525,0.14107773248590683,0.7899859840072774,0.14525468731063407,0.5726790328531433,0.09286187047834182,0.6375100871688346,0.07381772628607505,0.45778192439620935,0.06685557699808861,0.39749128779201204,0.04505696348882532,0.4680223133662172,0.052081155244961354,hiphop
0.14088586561585664,0.8110195120241542,0.10829704825834353,0.01463930849183195,0.13694508978009873,0.08962076163954484,0.2455871653643637,0.2976005260962845,0.17183768376522582,0.23799921081304468,0.07829676687295187,0.011862593121473131,0.5412827759156198,0.027025128268932126,0.5509056104457344,0.0021233897463681164,0.36507936507936506,0.32217993238520504,0.17582837868048737,0.6844021938694889,0.19993351892690722,0.653190562492441,0.1545290915189044,0.4702591630649696,0.10229655112003813,0.6251570870515359,0.1641033893305951,0.5103120491104803,0.24058815468926298,0.5238153950691866,0.22373297558272537,0.36087528693041343,0.19755383646669716,0.3876545028131565,0.2518842795844161,0.256346874175253,0.1472845762806041,0.6574643973640574,0.10237972763192091,0.43276568898934864,0.2703862918462926,0.6841326132474973,0.22878639276666524,0.40344309538217404,0.2897070740560235,0.5194031017534031,0.4535398586929783,0.38001225065063626,0.21994244178367336,0.4420989610614768,0.293698411612752,0.28616663072156545,0.3328992598612983,0.43149805725847235,0.23193959959864371,0.5383948198676834,0.25796718872705743,jazz
0.608281463482599,0.8136669286962445,0.6061779974458565,0.04680996567132988,0.4261129016581227,0.25886909101196875,0.6766156329580297,0.3697146563684874,0.5441288598836759,0.40174729778277574,0.11582672051479212,0.02905644363216372,0.5413969224078073,0.41055198864914183,0.5518388113885503,0.12371320336334772,0.6444444444444444,0.7740287823641927,0.09100958732382539,0.4607617196168847,0.20555599357949278,0.677165152298061,0.15540274498501766,0.4021836732065449,0.2458970390674198,0.6951154269647689,0.2784496707183672,0.5626653902597041,0.1926749451680772,0.716096833752313,0.17456724273793744,0.421601323131571,0.14476930794259502,0.7169851835312859,0.18385198671321018,0.5213459548717059,0.1599163854994789,0.8727261448715609,0.055880209320664426,0.6977729354046593,0.05540090502063903,0.9061402650293149,0.10422384529646973,0.6077155402520785,0.05066862503206508,0.894176377557494,0.09141000913776323,0.7220522932200109,0.04559433129165484,0.7442613734116439,0.04422324908628814,0.5121495497783701,0.04643135876129052,0.5430868574918309,0.050759612613117844,0.5299987878896929,0.04072871042158422,reggae
