chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.5439758046006653,0.859296375480041,0.8448932980655969,0.3100132264644348,0.8437321153490982,0.3062646284329283,0.8989957921088725,0.16318081484738284,0.8978602470577611,0.18639127912587913,0.5734467030465,0.34322399005411686,0.5416440606846017,0.48113755052008045,0.5661820305919691,0.7633138513803575,0.3333333333333333,0.943133976841898,0.1451664556622609,0.22361799433135288,0.11283934853494257,0.5818772033397882,0.19528452658816978,0.251450970347422,0.3406493455442583,0.7527109932094351,0.2922618313570542,0.3929640270549861,0.49855828054665463,0.7561562496385157,0.38583737921479927,0.26558804682767084,0.2270227616384798,0.6903883333996805,0.3066021419029863,0.34487870227903994,0.13968201327807256,0.6996529077406501,0.07528382507400622,0.36687390203045456,0.15635250245369242,0.6796717780166857,0.11946527157423605,0.3612806623747025,0.05491911195339884,0.5008008841550294,0.15070977634873903,0.48615901310462956,0.10318173473310735,0.4871522643510325,0.1482804164008299,0.43430868410333084,0.2061456738698227,0.46070502490934273,0.1958063308560638,0.4910670050471231,0.1007959564585727,pop
0.2768930001402267,0.7361359232537074,0.21088942153430473,0.03682886641421269,0.3390295897270011,0.04900021065821139,0.46338303969074773,0.1292223484620943,0.4113915010617898,0.14217667139439652,0.21820584217323502,0.023598047925285123,0.5419085874179956,0.06792222937118979,0.5623409514052377,0.01742684791444411,0.23076923076923078,0.6238054827145174,0.07861109826062074,0.5892406242958614,0.06229429633471494,0.45588850422163796,0.11406247283821291,0.5091904160563235,0.05286748785967296,0.4226596093802778,0.022920659548143194,0.5510222282610842,0.056564041187892045,0.2709161793081368,0.07010572128483515,0.46882537155636383,0.051534272629844585,0.26235322098056435,0.05636687058699495,0.5427970422667054,0.03567763278052388,0.44357485595771634,0.020613120554514835,0.7693966094621307,0.09199779868518619,0.5488097429229906,0.0654370383428176,0.6850051873931237,0.02864683407102056,0.4863388271772283,0.07291446835563853,0.5780906281153434,0.11712737414380278,0.3078586548222159,0.10656641554568547,0.4754342592249504,0.11976025754224766,0.45361506581191763,0.13153286755338406,0.5277848325488456,0.10463070765360888,jazz
0.22902831679653018,0.6582720818333397,0.5086725724005933,0.09911286547423212,0.29705957942946437,0.09923470882914748,0.46384649944198203,0.2648092295889392,0.3424216580226208,0.24455420269730388,0.17051775559388216,0.01999001486510122,0.5334304222658157,0.3691416473357191,0.46070469695988836,0.041147748755017505,0.5833333333333333,0.7640660215091266,0.07730929968730596,0.6333707322862255,0.20577888566460925,0.48364273618537745,0.07779900357104733,0.2870144756076116,0.12121077079053152,0.5891312927061247,0.08459001101182988,0.36440819215443854,0.11290685081234571,0.5807685006248313,0.05811059820001517,0.33056386079129524,0.09498869491736467,0.5430365048977472,0.20679022591696566,0.39302018626494617,0.07235313863148736,0.6327591701493799,0.06602399649567509,0.38132973022674205,0.1262160231957709,0.6402426941357249,0.1292026304026872,0.4236228333239063,0.08777941135205823,0.6470692560950327,0.15132093428215077,0.5135078647246849,0.07316348454375832,0.37796764516071585,0.09975958617155894,0.3729441926879817,0.1397387394137613,0.3932095148783729,0.0979009323830157,0.5243937604565283,0.17249281656267645,jazz
0.13416768873255908,0.6534663008266454,0.07449853116994516,0.012727877340083462,0.25828572285266044,0.03343212114292537,0.23027174598495775,0.07223569290752109,0.2732989835805941,0.0587625613452238,0.34494949871973846,0.03894621969012244,0.5403227056888047,0.017471812132149617,0.5435952195997055,0.0002753232039203296,0.07407407407407407,0.39074018823335366,0.15287360521434212,0.6623388652813291,0.06287031894315631,0.24631351066417123,0.1478459409217394,0.4839772817798581,0.10742636138589665,0.4775923333138886,0.15065712055542985,0.6090902541840082,0.22403586267633946,0.6095141982624127,0.12152277941062427,0.22639970436017565,0.21449021716161076,0.5058813771668554,0.27580756946711643,0.42675111164870105,0.1536983075221719,0.7101712783140228,0.18089410561007893,0.46897382936848186,0.5533398340931779,0.9416405404922202,0.48487324564958995,0.538498793998895,0.29313129472815497,0.5507691895684683,0.5603333679734058,0.5966972075235638,0.2971707657250152,0.5985635390491646,0.24150233875771648,0.41022180062823516,0.4272456710522783,0.5751397485176473,0.3136674819145002,0.6393949682441419,0.395945448326843,classical
0.3397652579462365,0.8256655467822948,0.15173429610969136,0.013015363430103656,0.30807777672376624,0.6116676242395676,0.5401545908183403,0.995190046613726,0.3459071212372633,1.0054798995190133,0.1350254186044776,0.09623980549215348,0.49018101823962107,0.04040440720192475,0.4644872452468948,0.0055404526750356215,0.0980392156862745,0.4324754570121767,0.3870737843998798,0.6050535483041061,0.7927599188470812,0.8962999503832716,0.2359745630889241,0.34671033505153015,0.5725028472377068,0.8190430660496084,0.40009929212738105,0.39631567455039207,0.38270085704427753,0.7878025599989253,0.3387335005979753,0.3511653014424755,0.20159936026935,0.5029684354838768,0.4888405243238071,0.31341085018111964,0.3369083049299157,0.7516882792391903,0.2727483433942693,0.4696120166602555,0.2718332576728462,0.7835481401009193,0.3954344522187764,0.2962984715204756,0.26946866917190443,0.6051947033033092,0.3789383585423085,0.5647953668970348,0.12681890174043653,0.5457591856172015,0.206073419538488,0.3445764437236422,0.22213188889676666,0.5070653493162676,0.1585813669255475,0.5119723010978724,0.22304263277616004,rock
0.5285781370645326,0.7443129985029268,0.37759221360399103,0.08354634561859511,0.44495569123968187,0.1532703577267035,0.515843926579675,0.12847191331189317,0.5038323149534851,0.16313560881738717,0.3528535276245365,0.12514605772792867,0.5413869160282215,0.07092457832486208,0.5500763930320408,0.24050862095978018,0.39999999999999997,0.7677489002115203,0.14608741005583367,0.5427794129906865,0.1407681192994402,0.37049765407469815,0.14210139869260566,0.5782194577566659,0.15008038309622393,0.40804931693387775,0.15297207404240876,0.6850452042599653,0.3341874676856087,0.3085400588001968,0.18099867954948884,0.6141900016649758,0.1402371395255403,0.23306631927011912,0.17431592107254823,0.7215594520876272,0.26408338465050896,0.4140568364462843,0.10360808568185217,0.6431319062362127,0.22018839942703522,0.5060064709755313,0.16554175526209836,0.5798576043154151,0.14641045891303361,0.29981910598558803,0.13671546601025325,0.6651457267724203,0.10979458178304083,0.279536282111545,0.06485228697493142,0.48842469652604936,0.10068343810813972,0.3547486464538111,0.07616918570007657,0.5612351139940236,0.10011769913073645,disco
0.2213455309581091,0.8593958883053029,0.27344280443590013,0.029826208609653994,0.265366018736405,0.1468418210291027,0.36396132296698386,0.18232101553833205,0.3049720321876648,0.17358607743551344,0.14858499369200598,0.0647070413072451,0.5436609164932658,0.11770175866269632,0.5748934036851483,0.015694952249585503,0.033333333333333326,0.6027879848090616,0.12513522913628228,0.6342207305275175,0.1913551867766515,0.3572435746600016,0.08698692673662907,0.5899928277918598,0.14894795094511015,0.5273089867692288,0.3010647247461075,0.5481677637906617,0.29240771122857007,0.3565931931626393,0.3072884094555902,0.5047073606265173,0.2314722911005762,0.1787127284257607,0.49037876604121355,0.5757892615649194,0.45218604839652177,0.37778394528623654,0.11372330732844127,0.4215017655966359,0.25510133386510797,0.5772064108501072,0.2450330570542183,0.35444214022774934,0.1515481332211197,0.3214689093179484,0.1809488780346837,0.4565222959570715,0.1404677878710503,0.1500954596729871,0.20605876171621246,0.4392299294730019,0.2329768481479783,0.24280702651365044,0.16440710744928647,0.352129391296116,0.1293474277000447,country
0.5510356098102536,0.8699348597807964,0.4194241042630592,0.06462675872506485,0.5587879796741695,0.4316804615456394,0.6641056731819497,0.3000664183735125,0.6159641468752842,0.3944821279096014,0.3196353363766561,0.256614034955577,0.5601183620134408,0.15928995500370832,0.6450027625999728,0.18787367023802803,0.19047619047619052,0.7681012065220657,0.20717506304738326,0.4018950278898657,0.40228620940983467,0.5345668115237554,0.22070127724283714,0.26604407347635184,0.3211663527443728,0.5609653613067951,0.41986886349563185,0.4071281673039363,0.2983452747788851,0.48690439986521994,0.5064860147915287,0.3796738636856731,0.2669379446318791,0.5008638287644487,0.2782735769155057,0.3860099652753131,0.2370094787470951,0.6875341778755847,0.16556108437810801,0.4655203226878872,0.27565892056120495,0.807742787661866,0.2951557041630405,0.5023433922529247,0.14944002305301618,0.44765945401762897,0.24716127000627017,0.7320941933572379,0.1757760599696511,0.34443051210583897,0.12109100096755379,0.5151713223050314,0.15125436225721012,0.40969713058176893,0.10266954510419071,0.396200333398552,0.10971315683428945,hiphop
0.27385409999086224,0.7919260676036314,0.06269118133230889,0.012184508501902232,0.4928836258854267,0.3410357353872386,0.5370183013430048,0.20426582984773367,0.5098627760285497,0.2663183777415519,0.38272878610300315,0.20917458947780354,0.4705719217900126,0.010994728603923122,0.5371216655328402,0.002976153243200142,0.3043478260869565,0.4348025499706041,0.2711453708485109,0.4044655706428259,0.33253347538573924,0.3930495507222357,0.1701315674135312,0.5060719810728289,0.47164744199342046,0.5758610878311711,0.34132178529227875,0.5460587409072766,0.15828297548618958,0.5022228250587797,0.5405723566749897,0.2408277093738687,0.14608356171456652,0.6165700784134827,0.22486541128424886,0.2051403923828709,0.12657533872068655,0.508532115000527,0.09568781235397134,0.2794949054665249,0.13389462888869452,0.6748157302495267,0.2791454659789023,0.1741782650165152,0.1332037811802293,0.548754620285506,0.16583681153161828,0.5708740664238799,0.11000841280014975,0.23939308597254716,0.20612259987247694,0.33428604566129255,0.08757541129199074,0.30485496366948156,0.1381482754059534,0.32653649199039997,0.10518210051653124,reggae
0.2781241331109004,0.6929125588940689,0.26407270579511927,0.007110272378599781,0.5043637987489418,0.39993938417682706,0.7245425859316614,0.320477401912888,0.5991024674268983,0.5071840861924379,0.30544727039273795,0.14669329863427458,0.4907133461818062,0.08540785071081128,0.427495095710148,0.023683731529833302,0.43859649122807026,0.7114467891531595,0.0559269007613599,0.5059663248304284,0.24294746901232703,0.7114112843407445,0.09969223865177276,0.16181808726601088,0.1283883066736526,0.6424698774841003,0.11425601262888112,0.354525297023172,0.13492221166088925,0.665062692566167,0.1362645825062121,0.30878370719528464,0.08965341464109317,0.4887089988845125,0.16044673431893808,0.31326066308202516,0.12011360316139962,0.6374912713347978,0.06069754708277934,0.3266221802367347,0.14535572403737235,0.5858028842015125,0.12424290672398729,0.21335731647127099,0.08471454827610843,0.560889504195091,0.1601749083920348,0.3282642386930609,0.1173027821523519,0.5646066030135063,0.14810310783753952,0.6199586203795105,0.2885644121787545,0.49879402202095063,0.21804940824041982,0.612139044276216,0.15902278718400678,rock
0.41713726952886204,0.7119838476289665,0.4184069725251682,0.04714167246297225,0.3921677995963581,0.21540958206781302,0.47165761158562663,0.25371023292790224,0.3891212246604059,0.2880265668319881,0.29225647035989183,0.08950447159352264,0.5413906378182685,0.1712815520878432,0.5420458638839186,0.10876181387597601,0.39999999999999997,0.7881677645701068,0.09437707955028121,0.5668862509140651,0.23164310957027454,0.29544910780795514,0.1050769567104668,0.2912195627569577,0.17807165180304435,0.7315580093032797,0.12119916615563862,0.3996581831303335,0.18197719586487743,0.579994942951719,0.17788154904066467,0.3439141888377503,0.13555003883873173,0.6068757553774702,0.1910520473037814,0.39989586199034755,0.09151761979956725,0.4766012211913888,0.05562215169755458,0.5126492365349554,0.0748725975585968,0.8123145883005101,0.09635748133626389,0.19386150473916205,0.04530054991712337,0.5227233978676832,0.07549490770012812,0.5057961166332471,0.08369463307606648,0.3947751735401561,0.06058853081994777,0.42785525322743195,0.09105386367666342,0.23799823250446078,0.07244031105385484,0.34635500207786485,0.035982257256486676,reggae
0.3987205370844063,0.6650762556140263,0.4846351343419126,0.05338722137790526,0.3540489294241324,0.061411764956921536,0.4664369303262113,0.10863383692645037,0.4240815151979803,0.134602397336487,0.2349171749143385,0.017413853717832925,0.5430364121850291,0.22860281210610794,0.6091742975617112,0.14801339047892628,0.39999999999999997,0.813895442081607,0.06799651452528552,0.6372631328872993,0.08130434083302146,0.36661411742169037,0.029026167211376346,0.514478513775791,0.06772254712842439,0.339540961797042,0.15999040282103372,0.6227890445314397,0.1331704013576549,0.2872240732289696,0.04563826204477221,0.5578490207886988,0.05139300838063088,0.2087776615605592,0.16365722696808188,0.7333959545422732,0.07418382678155132,0.3112525793661336,0.029761026031839985,0.6389247350601819,0.13642783772142064,0.5098130624292676,0.09482931001224047,0.7592250290362295,0.07714501608875253,0.46940058837355547,0.10764477399610625,0.7976001094289935,0.07854026467640837,0.2905981333214552,0.12589548536519599,0.6279461215482102,0.08818061958397862,0.3044351991067834,0.11121134497144558,0.5593934472638674,0.0663621353242285,country
0.5211659193199325,0.7976125684072451,0.6588380929266534,0.2381440890380836,0.6686955871239912,0.5480174353387993,0.8413307623782413,0.2576844672987147,0.7418475349886471,0.46619425306836243,0.38321849548735815,0.2683565906019436,0.5413785048906287,0.37402337909291206,0.5497506705716532,0.36945164918341944,0.48148148148148145,0.8222237059910206,0.19976748502780123,0.346581772711617,0.3215932879906162,0.7225878608707934,0.31312552161772406,0.34288099230160685,0.3804827611316868,0.7495613061278995,0.30705770050151593,0.33272934337979254,0.6502398547514824,0.961441130957867,0.44333406803410763,0.3012929783051537,0.35213246195987485,0.6626903953781338,0.34962820894900765,0.39894688464250905,0.23317164170474752,0.7975043833314653,0.13050868068097313,0.49433568949689727,0.22226186841360085,0.7835389166665546,0.1687398852409503,0.47488712093095686,0.15419925993131461,0.5720714401354521,0.1507225660435167,0.4056491098274636,0.10103747512477415,0.5397549707134806,0.09144962266619616,0.3942861302897491,0.1267492870204847,0.4779321585732565,0.09976498596068567,0.5432228515658877,0.10290112731038806,pop
0.4797313204265397,0.772218021960415,0.32591715731581994,0.09689923499021925,0.36112764788715285,0.29870618971075585,0.46967922510748533,0.3551080558615538,0.4378406706393634,0.43844637071784215,0.2202453025971023,0.11757987337788214,0.4354442708921149,0.11176074523056402,0.34819957670130225,0.10069268840648288,0.5294117647058822,0.6613736617060804,0.2507578884317438,0.5611892706365745,0.27807224057067453,0.49539649852105005,0.17612393968883483,0.5912040680516261,0.22444008857792655,0.5503521036138992,0.47690861780560556,0.6752622172221315,0.3995348439378653,0.435670987561956,0.48555574197506984,0.5539348556144617,0.2683366036876172,0.36236994536254596,0.5740171065062881,0.5814473728865498,0.2705796621469466,0.5391813917647368,0.16583999147631515,0.5700864743038531,0.255882892998973,0.5704691312578934,0.2885585503486776,0.4758554317313495,0.20193665535044314,0.5491877969688292,0.1777301381823098,0.6338113666294733,0.10960151567567342,0.4243066268546837,0.07927246979805824,0.4614091840595739,0.1106136993324892,0.3647927848201342,0.11803635862325274,0.5170350398625297,0.04790914562381906,reggae
0.5540965277190912,0.647404530274431,0.34076342666388054,0.04621976600593112,0.572515562877093,0.084518206270922,0.6058602143602181,0.058814934392685744,0.6339472318902377,0.07321789526798356,0.4277745843815553,0.06377352943040619,0.5414173696080259,0.07749461741361469,0.5497934056648616,0.1257888370383438,0.43859649122807026,0.7986601428791271,0.0656320136785348,0.45117363279358724,0.0479560750944824,0.3606799876472001,0.0790035055536791,0.5513216757755257,0.09194203840836335,0.29141232863141375,0.11382768906318634,0.8216084313644026,0.09122446017870241,0.28437055840783476,0.14746793144778397,0.6801527320172367,0.09587308944334766,0.30288608020294683,0.16700304356806717,0.8175640805541132,0.13690758923754703,0.348557451762347,0.06426626207303575,0.7618089835654851,0.11459431841254943,0.40441408766179365,0.11371855703118854,0.6109646536688699,0.06500480652600958,0.25820991193810366,0.08124509131317062,0.8018593678471915,0.052779338785885144,0.27331066372899027,0.06917764135087198,0.6947117454480183,0.11442788145449419,0.41005629191332793,0.09717234117067167,0.5615885940328916,0.06212151914601607,disco
0.4567675675963671,0.8386151069230888,0.4603802261015922,0.11481210842880808,0.6763408068690122,0.15086202680705757,0.8169480994624507,0.15849310417894344,0.7691904562859838,0.24070254916679523,0.46193479997312586,0.08546612505029992,0.5414060620109291,0.14907840734535868,0.5516986382637438,0.2282942807134595,0.25333333333333335,0.8554677786211349,0.08437617981091486,0.361468427645422,0.07195237848356631,0.43749236678382686,0.06575396261774885,0.08022866694827771,0.17548328064857815,0.6251724706601566,0.1502620237495807,0.32735196801569405,0.21042383965275124,0.9086490731263548,0.1842226928464945,0.27307804913101114,0.17746314999152213,0.6275389354225378,0.24237319393745566,0.3872390163116398,0.1573724558243776,0.6310872515581849,0.11001226207233675,0.37667708736861816,0.1224266684107208,0.6689248493169853,0.1438075226734633,0.12336068692087349,0.13167651139645675,0.4744886052024536,0.1689068909193854,0.3200132999240061,0.14024280826372393,0.5934741314535081,0.1527299103493401,0.3484471487546931,0.2453870428399333,0.5973034802869566,0.24642096090711726,0.563766452613042,0.18465930577169845,disco
0.11626734656823207,0.6981158905083541,0.12454644796777102,0.014145572001658216,0.43811579363483294,0.048486270261966634,0.3881787530165722,0.024740287757075766,0.418346170730734,0.04550430039117057,0.5167688138731086,0.07068752982172197,0.5221483241750259,0.03191159079936576,0.5152454844538604,0.0020740025978077275,0.19047619047619052,0.5219375442936665,0.15422387150288405,0.4636513842413911,0.03680425023727071,0.14977822666175855,0.03806311433257072,0.48949006595587063,0.03637409520110897,0.3818639742951494,0.12186124617325232,0.6221695577123123,0.13143592759108425,0.5295431529189457,0.2830502345607266,0.6639258081729427,0.3037658372011115,0.48099776979776665,0.7703052641314256,0.6632698141614517,0.5574964754164446,0.5313321855341968,0.38873439008133875,0.6966115081507902,0.7162975787030117,0.6124309908841465,0.7971637138517845,0.5809577810509448,0.4567416639286568,0.6483831384106148,0.29308893763481925,0.6606958241992227,0.10601213459055756,0.6237344923497342,0.13084808057290942,0.608221726697097,0.29370617442512253,0.42256763486744064,0.2800644690320977,0.5965038344453734,0.35053186621645005,classical
0.39582478446747854,0.7563716998042299,0.5514700131478462,0.12370908223841064,0.3256401328051506,0.24502414549007448,0.5951197922127351,0.4348614846969947,0.3941382069933186,0.572362084557268,0.12709750143702844,0.04495432580397896,0.5413087771697167,0.361151736930933,0.5507447737817583,0.11470195361363496,0.5833333333333333,0.7461206595118285,0.21091600878964145,0.6080377573906791,0.25969819377895237,0.7550548853769252,0.12755896905061734,0.3318640954994141,0.2834730594102154,0.7080435296053988,0.24632542667391893,0.2444188379193901,0.27269620254655313,0.6168328926801254,0.27168151237265536,0.27917468755426617,0.1178613492655631,0.5164988793281555,0.22030055220968153,0.2223812124936274,0.12226603070074028,0.6980651989122393,0.07769228223408833,0.2621129051529525,0.12482149620558693,0.6766997136033204,0.08127577934079012,0.28671684891630356,0.1065701120948931,0.6279384508809309,0.05995367588341283,0.6578937015946684,0.06592916963535307,0.3596920728998917,0.08160160954677717,0.4582918064487728,0.0716101183258302,0.5036771995460746,0.06786536859755667,0.4998045196895723,0.06071976032060832,disco
0.6373425950856682,0.6056777386680553,0.5421753891662112,0.1924910278864878,0.6772683627444487,0.4900267948052795,0.6937732654105588,0.2017200732850503,0.7134239197786941,0.21390074668964512,0.5239143904387231,0.3438775631222363,0.5412052151389715,0.24549949535110718,0.5523746624223207,0.30356947284939384,0.43859649122807026,0.7694791462333456,0.5651247041589538,0.36715466334281865,0.5268672246602379,0.6390710723405579,0.4852021590268897,0.5801125868168869,0.28898659470677823,0.47649024589718686,0.3106691991022742,0.9458317957656602,0.2745150703447378,0.3796697330483002,0.16843752576443488,0.7627629363679056,0.16933210765534368,0.15748780834029025,0.23137492217425049,0.9015693052315271,0.13716045186606945,0.41260736211860016,0.05244322510488657,0.9196577652735682,0.08574436279369395,0.5009938573477288,0.11545862638925157,0.6368990004098776,0.05616711217787919,0.4656927464204271,0.15770981314674357,0.6263020240222822,0.09109075576969397,0.583566312337485,0.07826132566798652,0.5187272569819972,0.1032383774651245,0.46731464911370735,0.0839131485000359,0.5478933666726482,0.046306273892361104,disco
0.6172903218434758,0.5059483634834251,0.5314219290746232,0.07798623545638324,0.4465635491863558,0.11406751697067301,0.5321174855503341,0.061382026581409316,0.5257339581543555,0.11063917969033477,0.34919563740603354,0.08349648701865475,0.49351870418824256,0.21412760867397532,0.5627532739509299,0.20694027987545405,0.20987654320987653,0.8507557462340728,0.08337578348502009,0.5398469661147847,0.07675368689816647,0.3644958546448558,0.04973664261340116,0.6247003759756977,0.09734750962222213,0.3422223471533057,0.04964566618531123,0.7836565514129512,0.10606033016537687,0.3074306239395684,0.10495909471108993,0.6481348707976318,0.05741245719583378,0.28324182362531003,0.11996230337391596,0.7604023702740867,0.13706356875120967,0.42453746260930836,0.027438688898973218,0.7261677376997738,0.08995331199322933,0.4794016941562903,0.07029753936130546,0.6970777194685691,0.02660629935010156,0.3261288888919704,0.04484719895065764,0.6986223561617192,0.03571762613987861,0.26508228610552453,0.031513782469311365,0.4909208841108471,0.10351267954964365,0.2517246340520607,0.04511356594135606,0.5412830343623344,0.043459896625020665,rock
0.2313510941334001,0.6899361866184665,0.04602954205166597,0.00712428313740123,0.19308334313587938,0.04836400980127812,0.2917422099119273,0.08939876630157224,0.21787692482193236,0.05426760992518803,0.16623095470934712,0.02697584362606548,0.5375699802170515,0.007883490110567222,0.5442310860887384,0.00032476209811242224,0.3333333333333333,0.3318366799868717,0.33266698340859974,0.721877014836621,0.23512398457722164,0.39888159961118197,0.057200297819123204,0.4401657442708574,0.05655783498452009,0.66089062673269,0.03721041101712373,0.2473594542723419,0.02028773873301415,0.664306849954271,0.0210821053907132,0.351662372793828,0.03030985539244782,0.6760467641451858,0.11765946411746768,0.31516959627594426,0.22892636628981244,0.7405790887811058,0.269500637730463,0.5250677447421523,0.5273512695828809,0.836092440617876,0.20757082278953182,0.3360198786793106,0.1305303283283638,0.5704470644070053,0.22722380956106583,0.6220797923974901,0.0919981981764732,0.6432294120073315,0.11867107506893645,0.37622859493854266,0.122494523680737,0.3820188173361695,0.1621231959650298,0.6779343349338647,0.1739840506820732,classical
0.11575381281958036,0.702961351471788,0.16061727662879854,0.04462261732227865,0.4400967021042817,0.22161001816090062,0.6437824658172331,0.2901777903880801,0.4888832409474819,0.3807839961672352,0.2585172853975532,0.09795350635295806,0.5411806748869314,0.06029434161842131,0.5521108271295773,0.004739630615805323,0.7142857142857144,0.5402849994742898,0.13112972946987034,0.5068779671589739,0.28206750785053936,0.5142469188527035,0.13721788655866435,0.033901670872515326,0.36536296331327645,0.4041533790662458,0.25618963561725333,0.022193557698351407,0.2696232299025352,0.67148045158387,0.3429719167987656,0.035090871054188344,0.3976084896239064,0.3983887056218849,0.3580782083221599,0.06230272423392311,0.20240506234296118,0.35758521778382657,0.10198380268669749,0.2231174156663871,0.26658761584179197,0.5189357107506181,0.41476140356104435,0.10666879482794828,0.27203282965226055,0.5224911789034176,0.4085346912220701,0.6059054245696677,0.2143022061982167,0.6355439470518734,0.22368135450538523,0.6397491169170103,0.4988203424630233,0.665589149771213,0.3297426996160029,0.6697486796737598,0.36180157639461885,pop
0.5563033106204844,0.6137698212023665,0.2659384529945489,0.035869496977985776,0.49147101905425367,0.14372981531069737,0.4325472448588065,0.15850380095238567,0.4667515958351801,0.14824462065481067,0.4848093044783029,0.1332187931730361,0.4944889604943589,0.057581978959940945,0.4234463749649072,0.07259336301839218,0.015873015873015872,0.7227894086712738,0.2825089697114203,0.48724252153406145,0.197582764675251,0.13677323547709397,0.23401450746184818,0.7436533280980084,0.21767753353476157,0.43186757713764434,0.15579936499242614,0.6112409456233304,0.2771114312712338,0.516527424481972,0.3673721426121524,0.6088535492971923,0.19555157659618116,0.18765667417711906,0.22939129781225182,0.7349365058981496,0.15559127931840405,0.3155628686938136,0.09177531627013724,0.7141444589650326,0.09138205399852196,0.24495638323147606,0.1431786047530174,0.3825998602231934,0.16008455525529763,0.4333509212143819,0.28486326912319704,0.7074070484721551,0.172703571910029,0.24771689280905584,0.23617144991425076,0.5102863513793928,0.2695271215718789,0.1993019178948609,0.18429683562171387,0.570769473724615,0.07214855760266028,metal
0.6496385187799452,0.5760349333827356,0.4865052611153741,0.11557740314343891,0.3351655721608552,0.1270084228893411,0.4988496382995497,0.1570763335254437,0.38544959597381134,0.18270168232914008,0.1803130855423759,0.05006172959027241,0.5414035693357369,0.20280641084390683,0.5468748363362004,0.1843084295286085,0.7142857142857144,0.7369541445333363,0.15083909535508816,0.4999001466639471,0.1258553126329231,0.400111823734925,0.1784726261244266,0.48978148465416904,0.35724063558007113,0.8455478914584647,0.4988346783740839,0.6477438252695696,0.3203112198227028,0.806219544367506,0.27557023169653017,0.4317949316662407,0.16338536219555258,0.7768163551037238,0.2948781981924283,0.4341237147620508,0.20681310599338393,0.8998230232623947,0.10171309557547253,0.5053925628639669,0.16295658643436328,0.7928016022991515,0.12600990998063305,0.43251221303720894,0.09568869890758876,0.622041807170378,0.1460779015414085,0.6225608985974467,0.08350938683292741,0.5159505781673657,0.06570063299982334,0.3871059775594891,0.14183342960998452,0.4176699511841302,0.15705945270412044,0.5435461654087358,0.0671454610538113,hiphop
0.5295018558949198,0.823239186272989,0.6810266208149597,0.237583515665338,0.7139106566017308,0.40006768153937355,0.9081140794878295,0.14074198645119934,0.841933024283581,0.2956260327275154,0.3841680539277531,0.19948683389948,0.5413729316081632,0.36193252946755605,0.5566830054883072,0.3821317074228624,0.13978494623655918,0.8543990018909846,0.1379876368754795,0.33116371202182077,0.15594240391408334,0.7793991632875208,0.05069438674412954,0.23901166625306577,0.14028164735372672,0.6792958567745223,0.10797686818918646,0.44833553713355667,0.21382021785475314,0.8507676713099592,0.15118196626385771,0.36745153540566455,0.09234827516782776,0.7069374509333753,0.12260775670437753,0.45078125883796305,0.12937275236495194,0.7857962946097967,0.07156341032457941,0.5119786986701887,0.151344398225491,0.8572303173719175,0.17945470827573434,0.5954561070609756,0.20986053263532162,0.8217333515452259,0.2552253462507882,0.7427433996964787,0.21248083301082551,0.6292900949887982,0.13973657614138407,0.5359326532724276,0.13117598508222095,0.4457135165176212,0.07579917430654821,0.4686524067488271,0.061039726839611015,pop
0.3795752286340512,0.7063038558403393,0.5135801770746938,0.08992071401190843,0.3312273337826416,0.10411458557037692,0.4789436746542139,0.16917401176713126,0.43086289575557213,0.19458242136822326,0.20396694461655634,0.03437406490174776,0.5413510327158522,0.27384886069002373,0.5501481399243409,0.14314842846219222,0.3043478260869565,0.7820313803072676,0.1594863201010263,0.6264770645973351,0.0930441565569802,0.5073703285066979,0.12159434706435884,0.6219471020040354,0.1559064061882917,0.32713671543833334,0.14541061283753864,0.593688717027612,0.20603380516892078,0.38864889028528055,0.2200892342322533,0.5608207452845428,0.16296335680444368,0.2572504750061979,0.3078226556303302,0.6877473806064619,0.213386475754615,0.5737851137627279,0.09422786516350062,0.5827260600673062,0.12357817390696806,0.46510134048279533,0.17972900127673375,0.6393500378497615,0.07092006490029033,0.3391905946206044,0.13499782579136216,0.7613547441649781,0.10626787585297678,0.2614198540997347,0.09169263599850724,0.5401901508170587,0.15137497462144983,0.26519605457830925,0.064169273890838,0.5272190561193159,0.057341160127918504,country
